"Time Stamp","Time Zone","Name","PTID","Load"
"07/16/2017 00:30:00","EDT","WEST",61752,1612.5
"07/16/2017 00:35:00","EDT","CAPITL",61757,1221.5
"07/16/2017 00:35:00","EDT","CENTRL",61754,1579.4
"07/16/2017 00:35:00","EDT","DUNWOD",61760,689.5
"07/16/2017 00:35:00","EDT","GENESE",61753,1000.5
"07/16/2017 00:35:00","EDT","HUD VL",61758,1038.2
"07/16/2017 00:35:00","EDT","LONGIL",61762,2529.4
"07/16/2017 00:35:00","EDT","MHK VL",61756,740.7
"07/16/2017 00:35:00","EDT","MILLWD",61759,309.8
"07/16/2017 00:35:00","EDT","N.Y.C.",61761,6190.6
"07/16/2017 00:35:00","EDT","NORTH",61755,446.8
"07/16/2017 00:35:00","EDT","WEST",61752,1592.3
"07/16/2017 00:40:00","EDT","CAPITL",61757,1223.8
"07/16/2017 00:40:00","EDT","CENTRL",61754,1541
"07/16/2017 00:40:00","EDT","DUNWOD",61760,692
"07/16/2017 00:40:00","EDT","GENESE",61753,987.7
"07/16/2017 00:40:00","EDT","HUD VL",61758,1041.6
"07/16/2017 00:40:00","EDT","LONGIL",61762,2508.8
"07/16/2017 00:40:00","EDT","MHK VL",61756,748.1
"07/16/2017 00:40:00","EDT","MILLWD",61759,295.3
"07/16/2017 00:40:00","EDT","N.Y.C.",61761,6166.8
"07/16/2017 00:40:00","EDT","NORTH",61755,434
"07/16/2017 00:40:00","EDT","WEST",61752,1585.2
"07/16/2017 00:45:00","EDT","CAPITL",61757,1216.4
"07/16/2017 00:45:00","EDT","CENTRL",61754,1520.6
"07/16/2017 00:45:00","EDT","DUNWOD",61760,684.6
"07/16/2017 00:45:00","EDT","GENESE",61753,990
"07/16/2017 00:45:00","EDT","HUD VL",61758,1035.1
"07/16/2017 00:45:00","EDT","LONGIL",61762,2485.6
"07/16/2017 00:45:00","EDT","MHK VL",61756,756.3
"07/16/2017 00:45:00","EDT","MILLWD",61759,302.6
"07/16/2017 00:45:00","EDT","N.Y.C.",61761,6141.9
"07/16/2017 00:45:00","EDT","NORTH",61755,430.1
"07/16/2017 00:45:00","EDT","WEST",61752,1576.5
"07/16/2017 00:50:00","EDT","CAPITL",61757,1207.9
"07/16/2017 00:50:00","EDT","CENTRL",61754,1544.2
"07/16/2017 00:50:00","EDT","DUNWOD",61760,698.2
"07/16/2017 00:50:00","EDT","GENESE",61753,976.3
"07/16/2017 00:50:00","EDT","HUD VL",61758,1049.1
"07/16/2017 00:50:00","EDT","LONGIL",61762,2480.1
"07/16/2017 00:50:00","EDT","MHK VL",61756,738.2
"07/16/2017 00:50:00","EDT","MILLWD",61759,265
"07/16/2017 00:50:00","EDT","N.Y.C.",61761,6123.4
"07/16/2017 00:50:00","EDT","NORTH",61755,444.7
"07/16/2017 00:50:00","EDT","WEST",61752,1580.2
"07/16/2017 00:55:00","EDT","CAPITL",61757,1203.9
"07/16/2017 00:55:00","EDT","CENTRL",61754,1539.1
"07/16/2017 00:55:00","EDT","DUNWOD",61760,687.2
"07/16/2017 00:55:00","EDT","GENESE",61753,979.8
"07/16/2017 00:55:00","EDT","HUD VL",61758,993.2
"07/16/2017 00:55:00","EDT","LONGIL",61762,2467.4
"07/16/2017 00:55:00","EDT","MHK VL",61756,748.1
"07/16/2017 00:55:00","EDT","MILLWD",61759,305.8
"07/16/2017 00:55:00","EDT","N.Y.C.",61761,6076.1
"07/16/2017 00:55:00","EDT","NORTH",61755,434.2
"07/16/2017 00:55:00","EDT","WEST",61752,1542
"07/16/2017 01:00:00","EDT","CAPITL",61757,1191
"07/16/2017 01:00:00","EDT","CENTRL",61754,1529.2
"07/16/2017 01:00:00","EDT","DUNWOD",61760,662.7
"07/16/2017 01:00:00","EDT","GENESE",61753,971.8
"07/16/2017 01:00:00","EDT","HUD VL",61758,1008.1
"07/16/2017 01:00:00","EDT","LONGIL",61762,2438.3
"07/16/2017 01:00:00","EDT","MHK VL",61756,736
"07/16/2017 01:00:00","EDT","MILLWD",61759,296.8
"07/16/2017 01:00:00","EDT","N.Y.C.",61761,6064.6
"07/16/2017 01:00:00","EDT","NORTH",61755,440.4
"07/16/2017 01:00:00","EDT","WEST",61752,1545.2
"07/16/2017 01:05:00","EDT","CAPITL",61757,1189.8
"07/16/2017 01:05:00","EDT","CENTRL",61754,1524.5
"07/16/2017 01:05:00","EDT","DUNWOD",61760,667
"07/16/2017 01:05:00","EDT","GENESE",61753,967.5
"07/16/2017 01:05:00","EDT","HUD VL",61758,1011
"07/16/2017 01:05:00","EDT","LONGIL",61762,2424.9
"07/16/2017 01:05:00","EDT","MHK VL",61756,723.1
"07/16/2017 01:05:00","EDT","MILLWD",61759,283.3
"07/16/2017 01:05:00","EDT","N.Y.C.",61761,6020.8
"07/16/2017 01:05:00","EDT","NORTH",61755,440.2
"07/16/2017 01:05:00","EDT","WEST",61752,1552.4
"07/16/2017 01:10:00","EDT","CAPITL",61757,1184.9
"07/16/2017 01:10:00","EDT","CENTRL",61754,1512.4
"07/16/2017 01:10:00","EDT","DUNWOD",61760,653.7
"07/16/2017 01:10:00","EDT","GENESE",61753,963.7
"07/16/2017 01:10:00","EDT","HUD VL",61758,1012.6
"07/16/2017 01:10:00","EDT","LONGIL",61762,2421.2
"07/16/2017 01:10:00","EDT","MHK VL",61756,721
"07/16/2017 01:10:00","EDT","MILLWD",61759,299.5
"07/16/2017 01:10:00","EDT","N.Y.C.",61761,6010.8
"07/16/2017 01:10:00","EDT","NORTH",61755,442.5
"07/16/2017 01:10:00","EDT","WEST",61752,1533.1
"07/16/2017 01:15:00","EDT","CAPITL",61757,1190.4
"07/16/2017 01:15:00","EDT","CENTRL",61754,1508.6
"07/16/2017 01:15:00","EDT","DUNWOD",61760,661
"07/16/2017 01:15:00","EDT","GENESE",61753,964.4
"07/16/2017 01:15:00","EDT","HUD VL",61758,1015.4
"07/16/2017 01:15:00","EDT","LONGIL",61762,2417.3
"07/16/2017 01:15:00","EDT","MHK VL",61756,727.4
"07/16/2017 01:15:00","EDT","MILLWD",61759,277.7
"07/16/2017 01:15:00","EDT","N.Y.C.",61761,5962.9
"07/16/2017 01:15:00","EDT","NORTH",61755,429.8
"07/16/2017 01:15:00","EDT","WEST",61752,1534
"07/16/2017 01:20:00","EDT","CAPITL",61757,1185.5
"07/16/2017 01:20:00","EDT","CENTRL",61754,1519.6
"07/16/2017 01:20:00","EDT","DUNWOD",61760,670.3
"07/16/2017 01:20:00","EDT","GENESE",61753,955.5
"07/16/2017 01:20:00","EDT","HUD VL",61758,989.3
"07/16/2017 01:20:00","EDT","LONGIL",61762,2393.3
"07/16/2017 01:20:00","EDT","MHK VL",61756,717.6
"07/16/2017 01:20:00","EDT","MILLWD",61759,279.6
"07/16/2017 01:20:00","EDT","N.Y.C.",61761,5949.9
"07/16/2017 01:20:00","EDT","NORTH",61755,441.2
"07/16/2017 01:20:00","EDT","WEST",61752,1540
"07/16/2017 01:25:00","EDT","CAPITL",61757,1165.5
"07/16/2017 01:25:00","EDT","CENTRL",61754,1498.9
"07/16/2017 01:25:00","EDT","DUNWOD",61760,671.2
"07/16/2017 01:25:00","EDT","GENESE",61753,946.1
"07/16/2017 01:25:00","EDT","HUD VL",61758,990.9
"07/16/2017 01:25:00","EDT","LONGIL",61762,2368
"07/16/2017 01:25:00","EDT","MHK VL",61756,704.6
"07/16/2017 01:25:00","EDT","MILLWD",61759,274.5
"07/16/2017 01:25:00","EDT","N.Y.C.",61761,5918.7
"07/16/2017 01:25:00","EDT","NORTH",61755,449.7
"07/16/2017 01:25:00","EDT","WEST",61752,1529.3
"07/16/2017 01:30:00","EDT","CAPITL",61757,1148.7
"07/16/2017 01:30:00","EDT","CENTRL",61754,1479.9
"07/16/2017 01:30:00","EDT","DUNWOD",61760,649.6
"07/16/2017 01:30:00","EDT","GENESE",61753,955.9
"07/16/2017 01:30:00","EDT","HUD VL",61758,973.9
"07/16/2017 01:30:00","EDT","LONGIL",61762,2350.2
"07/16/2017 01:30:00","EDT","MHK VL",61756,710.6
"07/16/2017 01:30:00","EDT","MILLWD",61759,287.9
"07/16/2017 01:30:00","EDT","N.Y.C.",61761,5912.3
"07/16/2017 01:30:00","EDT","NORTH",61755,427.3
"07/16/2017 01:30:00","EDT","WEST",61752,1519.6
"07/16/2017 01:35:00","EDT","CAPITL",61757,1176.6
"07/16/2017 01:35:00","EDT","CENTRL",61754,1442.7
"07/16/2017 01:35:00","EDT","DUNWOD",61760,636.4
"07/16/2017 01:35:00","EDT","GENESE",61753,932.9
"07/16/2017 01:35:00","EDT","HUD VL",61758,957.3
"07/16/2017 01:35:00","EDT","LONGIL",61762,2339.9
"07/16/2017 01:35:00","EDT","MHK VL",61756,681.1
"07/16/2017 01:35:00","EDT","MILLWD",61759,307.4
"07/16/2017 01:35:00","EDT","N.Y.C.",61761,5883.2
"07/16/2017 01:35:00","EDT","NORTH",61755,437.5
"07/16/2017 01:35:00","EDT","WEST",61752,1527.4
"07/16/2017 01:40:00","EDT","CAPITL",61757,1162.4
"07/16/2017 01:40:00","EDT","CENTRL",61754,1427.6
"07/16/2017 01:40:00","EDT","DUNWOD",61760,653.2
"07/16/2017 01:40:00","EDT","GENESE",61753,934.5
"07/16/2017 01:40:00","EDT","HUD VL",61758,951.5
"07/16/2017 01:40:00","EDT","LONGIL",61762,2310.5
"07/16/2017 01:40:00","EDT","MHK VL",61756,695.2
"07/16/2017 01:40:00","EDT","MILLWD",61759,295
"07/16/2017 01:40:00","EDT","N.Y.C.",61761,5858.7
"07/16/2017 01:40:00","EDT","NORTH",61755,451.3
"07/16/2017 01:40:00","EDT","WEST",61752,1504.7
"07/16/2017 01:45:00","EDT","CAPITL",61757,1150.6
"07/16/2017 01:45:00","EDT","CENTRL",61754,1470.3
"07/16/2017 01:45:00","EDT","DUNWOD",61760,644.2
"07/16/2017 01:45:00","EDT","GENESE",61753,928.1
"07/16/2017 01:45:00","EDT","HUD VL",61758,969.3
"07/16/2017 01:45:00","EDT","LONGIL",61762,2299.5
"07/16/2017 01:45:00","EDT","MHK VL",61756,681.2
"07/16/2017 01:45:00","EDT","MILLWD",61759,276.7
"07/16/2017 01:45:00","EDT","N.Y.C.",61761,5861.9
"07/16/2017 01:45:00","EDT","NORTH",61755,436
"07/16/2017 01:45:00","EDT","WEST",61752,1517.5
"07/16/2017 01:50:00","EDT","CAPITL",61757,1142.5
"07/16/2017 01:50:00","EDT","CENTRL",61754,1463.3
"07/16/2017 01:50:00","EDT","DUNWOD",61760,645.9
"07/16/2017 01:50:00","EDT","GENESE",61753,927.3
"07/16/2017 01:50:00","EDT","HUD VL",61758,959.2
"07/16/2017 01:50:00","EDT","LONGIL",61762,2284.2
"07/16/2017 01:50:00","EDT","MHK VL",61756,693.2
"07/16/2017 01:50:00","EDT","MILLWD",61759,272.8
"07/16/2017 01:50:00","EDT","N.Y.C.",61761,5847.6
"07/16/2017 01:50:00","EDT","NORTH",61755,427.1
"07/16/2017 01:50:00","EDT","WEST",61752,1488.9
"07/16/2017 01:55:00","EDT","CAPITL",61757,1127.7
"07/16/2017 01:55:00","EDT","CENTRL",61754,1473.1
"07/16/2017 01:55:00","EDT","DUNWOD",61760,641.3
"07/16/2017 01:55:00","EDT","GENESE",61753,925.5
"07/16/2017 01:55:00","EDT","HUD VL",61758,968.2
"07/16/2017 01:55:00","EDT","LONGIL",61762,2274.8
"07/16/2017 01:55:00","EDT","MHK VL",61756,693.9
"07/16/2017 01:55:00","EDT","MILLWD",61759,275.2
"07/16/2017 01:55:00","EDT","N.Y.C.",61761,5802
"07/16/2017 01:55:00","EDT","NORTH",61755,437.9
"07/16/2017 01:55:00","EDT","WEST",61752,1493.3
"07/16/2017 02:00:00","EDT","CAPITL",61757,1142.4
"07/16/2017 02:00:00","EDT","CENTRL",61754,1425.4
"07/16/2017 02:00:00","EDT","DUNWOD",61760,641.3
"07/16/2017 02:00:00","EDT","GENESE",61753,936.3
"07/16/2017 02:00:00","EDT","HUD VL",61758,931.6
"07/16/2017 02:00:00","EDT","LONGIL",61762,2250.4
"07/16/2017 02:00:00","EDT","MHK VL",61756,680.1
"07/16/2017 02:00:00","EDT","MILLWD",61759,277
"07/16/2017 02:00:00","EDT","N.Y.C.",61761,5770.4
"07/16/2017 02:00:00","EDT","NORTH",61755,441.7
"07/16/2017 02:00:00","EDT","WEST",61752,1478.8
"07/16/2017 02:05:00","EDT","CAPITL",61757,1137.3
"07/16/2017 02:05:00","EDT","CENTRL",61754,1465.9
"07/16/2017 02:05:00","EDT","DUNWOD",61760,643.1
"07/16/2017 02:05:00","EDT","GENESE",61753,909.7
"07/16/2017 02:05:00","EDT","HUD VL",61758,962
"07/16/2017 02:05:00","EDT","LONGIL",61762,2240.8
"07/16/2017 02:05:00","EDT","MHK VL",61756,692.5
"07/16/2017 02:05:00","EDT","MILLWD",61759,257.5
"07/16/2017 02:05:00","EDT","N.Y.C.",61761,5770.1
"07/16/2017 02:05:00","EDT","NORTH",61755,433.3
"07/16/2017 02:05:00","EDT","WEST",61752,1487.7
"07/16/2017 02:10:00","EDT","CAPITL",61757,1116.4
"07/16/2017 02:10:00","EDT","CENTRL",61754,1465.1
"07/16/2017 02:10:00","EDT","DUNWOD",61760,635.4
"07/16/2017 02:10:00","EDT","GENESE",61753,924.2
"07/16/2017 02:10:00","EDT","HUD VL",61758,966.1
"07/16/2017 02:10:00","EDT","LONGIL",61762,2233.5
"07/16/2017 02:10:00","EDT","MHK VL",61756,701.6
"07/16/2017 02:10:00","EDT","MILLWD",61759,260.4
"07/16/2017 02:10:00","EDT","N.Y.C.",61761,5743.2
"07/16/2017 02:10:00","EDT","NORTH",61755,434.7
"07/16/2017 02:10:00","EDT","WEST",61752,1476.2
"07/16/2017 02:15:00","EDT","CAPITL",61757,1119.1
"07/16/2017 02:15:00","EDT","CENTRL",61754,1462.5
"07/16/2017 02:15:00","EDT","DUNWOD",61760,622.6
"07/16/2017 02:15:00","EDT","GENESE",61753,917.6
"07/16/2017 02:15:00","EDT","HUD VL",61758,919.2
"07/16/2017 02:15:00","EDT","LONGIL",61762,2224.8
"07/16/2017 02:15:00","EDT","MHK VL",61756,691.8
"07/16/2017 02:15:00","EDT","MILLWD",61759,291.4
"07/16/2017 02:15:00","EDT","N.Y.C.",61761,5734.8
"07/16/2017 02:15:00","EDT","NORTH",61755,448.1
"07/16/2017 02:15:00","EDT","WEST",61752,1470.7
"07/16/2017 02:20:00","EDT","CAPITL",61757,1128.9
"07/16/2017 02:20:00","EDT","CENTRL",61754,1476
"07/16/2017 02:20:00","EDT","DUNWOD",61760,619.7
"07/16/2017 02:20:00","EDT","GENESE",61753,907.5
"07/16/2017 02:20:00","EDT","HUD VL",61758,941.8
"07/16/2017 02:20:00","EDT","LONGIL",61762,2216.9
"07/16/2017 02:20:00","EDT","MHK VL",61756,681.3
"07/16/2017 02:20:00","EDT","MILLWD",61759,277.8
"07/16/2017 02:20:00","EDT","N.Y.C.",61761,5720.1
"07/16/2017 02:20:00","EDT","NORTH",61755,428.8
"07/16/2017 02:20:00","EDT","WEST",61752,1460.6
"07/16/2017 02:25:00","EDT","CAPITL",61757,1118.2
"07/16/2017 02:25:00","EDT","CENTRL",61754,1467
"07/16/2017 02:25:00","EDT","DUNWOD",61760,632.6
"07/16/2017 02:25:00","EDT","GENESE",61753,893.1
"07/16/2017 02:25:00","EDT","HUD VL",61758,948.3
"07/16/2017 02:25:00","EDT","LONGIL",61762,2203.3
"07/16/2017 02:25:00","EDT","MHK VL",61756,676.4
"07/16/2017 02:25:00","EDT","MILLWD",61759,268.4
"07/16/2017 02:25:00","EDT","N.Y.C.",61761,5697.9
"07/16/2017 02:25:00","EDT","NORTH",61755,438
"07/16/2017 02:25:00","EDT","WEST",61752,1474.3
"07/16/2017 02:30:00","EDT","CAPITL",61757,1121.1
"07/16/2017 02:30:00","EDT","CENTRL",61754,1430.8
"07/16/2017 02:30:00","EDT","DUNWOD",61760,616.6
"07/16/2017 02:30:00","EDT","GENESE",61753,904.6
"07/16/2017 02:30:00","EDT","HUD VL",61758,929.4
"07/16/2017 02:30:00","EDT","LONGIL",61762,2207.6
"07/16/2017 02:30:00","EDT","MHK VL",61756,676.7
"07/16/2017 02:30:00","EDT","MILLWD",61759,276
"07/16/2017 02:30:00","EDT","N.Y.C.",61761,5677.5
"07/16/2017 02:30:00","EDT","NORTH",61755,432.8
"07/16/2017 02:30:00","EDT","WEST",61752,1442.2
"07/16/2017 02:35:00","EDT","CAPITL",61757,1109.5
"07/16/2017 02:35:00","EDT","CENTRL",61754,1435.8
"07/16/2017 02:35:00","EDT","DUNWOD",61760,630.8
"07/16/2017 02:35:00","EDT","GENESE",61753,904.9
"07/16/2017 02:35:00","EDT","HUD VL",61758,916
"07/16/2017 02:35:00","EDT","LONGIL",61762,2190.1
"07/16/2017 02:35:00","EDT","MHK VL",61756,668.1
"07/16/2017 02:35:00","EDT","MILLWD",61759,267.5
"07/16/2017 02:35:00","EDT","N.Y.C.",61761,5662.3
"07/16/2017 02:35:00","EDT","NORTH",61755,435.5
"07/16/2017 02:35:00","EDT","WEST",61752,1446
"07/16/2017 02:40:00","EDT","CAPITL",61757,1098.8
"07/16/2017 02:40:00","EDT","CENTRL",61754,1451.5
"07/16/2017 02:40:00","EDT","DUNWOD",61760,616.4
"07/16/2017 02:40:00","EDT","GENESE",61753,909.3
"07/16/2017 02:40:00","EDT","HUD VL",61758,901.9
"07/16/2017 02:40:00","EDT","LONGIL",61762,2192.3
"07/16/2017 02:40:00","EDT","MHK VL",61756,692.2
"07/16/2017 02:40:00","EDT","MILLWD",61759,264.5
"07/16/2017 02:40:00","EDT","N.Y.C.",61761,5644.1
"07/16/2017 02:40:00","EDT","NORTH",61755,428.9
"07/16/2017 02:40:00","EDT","WEST",61752,1438.7
"07/16/2017 02:45:00","EDT","CAPITL",61757,1114.1
"07/16/2017 02:45:00","EDT","CENTRL",61754,1443.4
"07/16/2017 02:45:00","EDT","DUNWOD",61760,607.9
"07/16/2017 02:45:00","EDT","GENESE",61753,897
"07/16/2017 02:45:00","EDT","HUD VL",61758,906.1
"07/16/2017 02:45:00","EDT","LONGIL",61762,2165.9
"07/16/2017 02:45:00","EDT","MHK VL",61756,673
"07/16/2017 02:45:00","EDT","MILLWD",61759,272.7
"07/16/2017 02:45:00","EDT","N.Y.C.",61761,5624.2
"07/16/2017 02:45:00","EDT","NORTH",61755,427.2
"07/16/2017 02:45:00","EDT","WEST",61752,1446.1
"07/16/2017 02:50:00","EDT","CAPITL",61757,1092.2
"07/16/2017 02:50:00","EDT","CENTRL",61754,1455.7
"07/16/2017 02:50:00","EDT","DUNWOD",61760,608.3
"07/16/2017 02:50:00","EDT","GENESE",61753,897.5
"07/16/2017 02:50:00","EDT","HUD VL",61758,920.7
"07/16/2017 02:50:00","EDT","LONGIL",61762,2161.1
"07/16/2017 02:50:00","EDT","MHK VL",61756,668.7
"07/16/2017 02:50:00","EDT","MILLWD",61759,264.6
"07/16/2017 02:50:00","EDT","N.Y.C.",61761,5625.3
"07/16/2017 02:50:00","EDT","NORTH",61755,432.2
"07/16/2017 02:50:00","EDT","WEST",61752,1457.3
"07/16/2017 02:55:00","EDT","CAPITL",61757,1094.9
"07/16/2017 02:55:00","EDT","CENTRL",61754,1434.7
"07/16/2017 02:55:00","EDT","DUNWOD",61760,608.5
"07/16/2017 02:55:00","EDT","GENESE",61753,891
"07/16/2017 02:55:00","EDT","HUD VL",61758,914.5
"07/16/2017 02:55:00","EDT","LONGIL",61762,2147.4
"07/16/2017 02:55:00","EDT","MHK VL",61756,665.7
"07/16/2017 02:55:00","EDT","MILLWD",61759,260.3
"07/16/2017 02:55:00","EDT","N.Y.C.",61761,5602.5
"07/16/2017 02:55:00","EDT","NORTH",61755,426.5
"07/16/2017 02:55:00","EDT","WEST",61752,1424.7
"07/16/2017 03:00:00","EDT","CAPITL",61757,1088.1
"07/16/2017 03:00:00","EDT","CENTRL",61754,1436.1
"07/16/2017 03:00:00","EDT","DUNWOD",61760,608.8
"07/16/2017 03:00:00","EDT","GENESE",61753,893
"07/16/2017 03:00:00","EDT","HUD VL",61758,895
"07/16/2017 03:00:00","EDT","LONGIL",61762,2125.3
"07/16/2017 03:00:00","EDT","MHK VL",61756,662.8
"07/16/2017 03:00:00","EDT","MILLWD",61759,272.1
"07/16/2017 03:00:00","EDT","N.Y.C.",61761,5590.1
"07/16/2017 03:00:00","EDT","NORTH",61755,426
"07/16/2017 03:00:00","EDT","WEST",61752,1438.5
"07/16/2017 03:05:00","EDT","CAPITL",61757,1093.3
"07/16/2017 03:05:00","EDT","CENTRL",61754,1427.7
"07/16/2017 03:05:00","EDT","DUNWOD",61760,610.3
"07/16/2017 03:05:00","EDT","GENESE",61753,887.4
"07/16/2017 03:05:00","EDT","HUD VL",61758,899.2
"07/16/2017 03:05:00","EDT","LONGIL",61762,2117.5
"07/16/2017 03:05:00","EDT","MHK VL",61756,675
"07/16/2017 03:05:00","EDT","MILLWD",61759,259.1
"07/16/2017 03:05:00","EDT","N.Y.C.",61761,5573.9
"07/16/2017 03:05:00","EDT","NORTH",61755,418.6
"07/16/2017 03:05:00","EDT","WEST",61752,1430
"07/16/2017 03:10:00","EDT","CAPITL",61757,1091
"07/16/2017 03:10:00","EDT","CENTRL",61754,1436.8
"07/16/2017 03:10:00","EDT","DUNWOD",61760,613.4
"07/16/2017 03:10:00","EDT","GENESE",61753,885.5
"07/16/2017 03:10:00","EDT","HUD VL",61758,910.6
"07/16/2017 03:10:00","EDT","LONGIL",61762,2106.3
"07/16/2017 03:10:00","EDT","MHK VL",61756,668.3
"07/16/2017 03:10:00","EDT","MILLWD",61759,259.2
"07/16/2017 03:10:00","EDT","N.Y.C.",61761,5575.9
"07/16/2017 03:10:00","EDT","NORTH",61755,426.7
"07/16/2017 03:10:00","EDT","WEST",61752,1437.7
"07/16/2017 03:15:00","EDT","CAPITL",61757,1080.5
"07/16/2017 03:15:00","EDT","CENTRL",61754,1437.8
"07/16/2017 03:15:00","EDT","DUNWOD",61760,613.3
"07/16/2017 03:15:00","EDT","GENESE",61753,879.6
"07/16/2017 03:15:00","EDT","HUD VL",61758,892.3
"07/16/2017 03:15:00","EDT","LONGIL",61762,2100.1
"07/16/2017 03:15:00","EDT","MHK VL",61756,663.4
"07/16/2017 03:15:00","EDT","MILLWD",61759,267.9
"07/16/2017 03:15:00","EDT","N.Y.C.",61761,5547
"07/16/2017 03:15:00","EDT","NORTH",61755,436.1
"07/16/2017 03:15:00","EDT","WEST",61752,1431.9
"07/16/2017 03:20:00","EDT","CAPITL",61757,1076.8
"07/16/2017 03:20:00","EDT","CENTRL",61754,1378.3
"07/16/2017 03:20:00","EDT","DUNWOD",61760,605.2
"07/16/2017 03:20:00","EDT","GENESE",61753,881
"07/16/2017 03:20:00","EDT","HUD VL",61758,883.1
"07/16/2017 03:20:00","EDT","LONGIL",61762,2101.7
